plant_id,country,group,plant_name,city,brand,original_current_url,archive_year,registry_url,url_kind,registry_url_role,url_confidence,url_slot,archive_timestamp,archive_url,cdx_query_used,status,employees,reference_year,snippet,pattern,error
DE_VW_DRESDEN,Germany,Volkswagen Group,Volkswagen Plant Dresden,Dresden,vw,https://www.volkswagen-newsroom.com/de/volkswagen-sachsen-gmbh-glaeserne-manufaktur-the-transparent-factory-dresden-5906,2020,https://www.volkswagen-newsroom.com/de/volkswagen-sachsen-gmbh-glaeserne-manufaktur-the-transparent-factory-dresden-5906,PLANT_SPECIFIC,current official Volkswagen Newsroom plant page,High,primary,20201223120509,https://web.archive.org/web/20201223120509id_/https://www.volkswagen-newsroom.com/de/pressemitteilungen/auslauf-des-e-golf-volkswagen-bereitet-start-des-id3-in-der-glaesernen-manufaktur-dresden-vor-6739,host_prefix_www,not_found,,,,,
DE_VW_DRESDEN,Germany,Volkswagen Group,Volkswagen Plant Dresden,Dresden,vw,https://www.volkswagen-newsroom.com/de/volkswagen-sachsen-gmbh-glaeserne-manufaktur-the-transparent-factory-dresden-5906,2021,https://www.volkswagen-newsroom.com/de/volkswagen-sachsen-gmbh-glaeserne-manufaktur-the-transparent-factory-dresden-5906,PLANT_SPECIFIC,current official Volkswagen Newsroom plant page,High,primary,20211209164017,https://web.archive.org/web/20211209164017id_/https://www.volkswagen-newsroom.com/en/volkswagen-sachsen-gmbh-glaeserne-manufaktur-the-transparent-factory-dresden-5906,alt_lang,found,400.0,2020,"2001-2016) and 2,186 Bentley Flying Spur (2005/2006 and 2013/2014) Model: Volkswagen ID.3 Employees: 400 (incl. work-study degree students & vocational trainees, version dated: 12/2020) Current",vw_employees_plain,
DE_VW_DRESDEN,Germany,Volkswagen Group,Volkswagen Plant Dresden,Dresden,vw,https://www.volkswagen-newsroom.com/de/volkswagen-sachsen-gmbh-glaeserne-manufaktur-the-transparent-factory-dresden-5906,2022,https://www.volkswagen-newsroom.com/de/volkswagen-sachsen-gmbh-glaeserne-manufaktur-the-transparent-factory-dresden-5906,PLANT_SPECIFIC,current official Volkswagen Newsroom plant page,High,primary,20221214083217,https://web.archive.org/web/20221214083217id_/https://www.volkswagen-newsroom.com/en/volkswagen-sachsen-gmbh-glaeserne-manufaktur-the-transparent-factory-dresden-5906,alt_lang,found,340.0,2021,"5 Phaeton (2001-2016) and 2,186 Bentley Flying Spur (2005/2006 and 2013/2014) Model: ID.3 Employees: 340 (incl. work-study degree students & vocational trainees; as of December 2021) Management:",vw_employees_plain,
DE_VW_DRESDEN,Germany,Volkswagen Group,Volkswagen Plant Dresden,Dresden,vw,https://www.volkswagen-newsroom.com/de/volkswagen-sachsen-gmbh-glaeserne-manufaktur-the-transparent-factory-dresden-5906,2023,https://www.volkswagenag.com/en/group/portrait-and-production-plants.html,GROUP_OVERVIEW,legacy official VW Group portrait & production plants page,High,primary,20230507053717,https://web.archive.org/web/20230507053717id_/https://www.volkswagenag.com/en/group/portrait-and-production-plants.html,exact,not_found,,,,,
DE_VW_DRESDEN,Germany,Volkswagen Group,Volkswagen Plant Dresden,Dresden,vw,https://www.volkswagen-newsroom.com/de/volkswagen-sachsen-gmbh-glaeserne-manufaktur-the-transparent-factory-dresden-5906,2024,https://www.volkswagenag.com/en/group/portrait-and-production-plants.html,GROUP_OVERVIEW,legacy official VW Group portrait & production plants page,High,primary,,,,no_archive,,,,,
DE_VW_DRESDEN,Germany,Volkswagen Group,Volkswagen Plant Dresden,Dresden,vw,https://www.volkswagen-newsroom.com/de/volkswagen-sachsen-gmbh-glaeserne-manufaktur-the-transparent-factory-dresden-5906,2025,https://www.volkswagenag.com/en/group/portrait-and-production-plants.html,GROUP_OVERVIEW,legacy official VW Group portrait & production plants page,High,primary,,,,no_archive,,,,,
DE_VW_DRESDEN,Germany,Volkswagen Group,Volkswagen Plant Dresden,Dresden,vw,https://www.volkswagen-newsroom.com/de/volkswagen-sachsen-gmbh-glaeserne-manufaktur-the-transparent-factory-dresden-5906,2026,https://www.volkswagenag.com/en/group/portrait-and-production-plants.html,GROUP_OVERVIEW,legacy official VW Group portrait & production plants page,High,primary,,,,no_archive,,,,,
DE_VW_EMDEN,Germany,Volkswagen Group,Volkswagen Plant Emden,Emden,vw,https://www.volkswagen-newsroom.com/de/volkswagen-ag-emden-plant-5913,2006,https://www.volkswagen-newsroom.com/de/volkswagen-ag-emden-plant-5913,PLANT_SPECIFIC,current official Volkswagen Newsroom plant page,High,primary,,,,no_archive,,,,,
DE_VW_EMDEN,Germany,Volkswagen Group,Volkswagen Plant Emden,Emden,vw,https://www.volkswagen-newsroom.com/de/volkswagen-ag-emden-plant-5913,2007,https://www.volkswagen-newsroom.com/de/volkswagen-ag-emden-plant-5913,PLANT_SPECIFIC,current official Volkswagen Newsroom plant page,High,primary,,,,no_archive,,,,,
DE_VW_EMDEN,Germany,Volkswagen Group,Volkswagen Plant Emden,Emden,vw,https://www.volkswagen-newsroom.com/de/volkswagen-ag-emden-plant-5913,2008,https://www.volkswagen-newsroom.com/de/volkswagen-ag-emden-plant-5913,PLANT_SPECIFIC,current official Volkswagen Newsroom plant page,High,primary,,,,no_archive,,,,,
DE_VW_EMDEN,Germany,Volkswagen Group,Volkswagen Plant Emden,Emden,vw,https://www.volkswagen-newsroom.com/de/volkswagen-ag-emden-plant-5913,2009,https://www.volkswagen-newsroom.com/de/volkswagen-ag-emden-plant-5913,PLANT_SPECIFIC,current official Volkswagen Newsroom plant page,High,primary,,,,no_archive,,,,,
DE_VW_EMDEN,Germany,Volkswagen Group,Volkswagen Plant Emden,Emden,vw,https://www.volkswagen-newsroom.com/de/volkswagen-ag-emden-plant-5913,2010,https://www.volkswagen-newsroom.com/de/volkswagen-ag-emden-plant-5913,PLANT_SPECIFIC,current official Volkswagen Newsroom plant page,High,primary,,,,no_archive,,,,,
DE_VW_EMDEN,Germany,Volkswagen Group,Volkswagen Plant Emden,Emden,vw,https://www.volkswagen-newsroom.com/de/volkswagen-ag-emden-plant-5913,2011,https://www.volkswagen-newsroom.com/de/volkswagen-ag-emden-plant-5913,PLANT_SPECIFIC,current official Volkswagen Newsroom plant page,High,primary,,,,no_archive,,,,,
DE_VW_EMDEN,Germany,Volkswagen Group,Volkswagen Plant Emden,Emden,vw,https://www.volkswagen-newsroom.com/de/volkswagen-ag-emden-plant-5913,2012,https://www.volkswagen-newsroom.com/de/volkswagen-ag-emden-plant-5913,PLANT_SPECIFIC,current official Volkswagen Newsroom plant page,High,primary,,,,no_archive,,,,,
DE_VW_EMDEN,Germany,Volkswagen Group,Volkswagen Plant Emden,Emden,vw,https://www.volkswagen-newsroom.com/de/volkswagen-ag-emden-plant-5913,2013,https://www.volkswagen-newsroom.com/de/volkswagen-ag-emden-plant-5913,PLANT_SPECIFIC,current official Volkswagen Newsroom plant page,High,primary,,,,no_archive,,,,,
DE_VW_EMDEN,Germany,Volkswagen Group,Volkswagen Plant Emden,Emden,vw,https://www.volkswagen-newsroom.com/de/volkswagen-ag-emden-plant-5913,2014,https://www.volkswagen-newsroom.com/de/volkswagen-ag-emden-plant-5913,PLANT_SPECIFIC,current official Volkswagen Newsroom plant page,High,primary,,,,no_archive,,,,,
DE_VW_EMDEN,Germany,Volkswagen Group,Volkswagen Plant Emden,Emden,vw,https://www.volkswagen-newsroom.com/de/volkswagen-ag-emden-plant-5913,2015,https://www.volkswagen-newsroom.com/de/volkswagen-ag-emden-plant-5913,PLANT_SPECIFIC,current official Volkswagen Newsroom plant page,High,primary,,,,no_archive,,,,,
DE_VW_EMDEN,Germany,Volkswagen Group,Volkswagen Plant Emden,Emden,vw,https://www.volkswagen-newsroom.com/de/volkswagen-ag-emden-plant-5913,2016,https://www.volkswagen-newsroom.com/de/volkswagen-ag-emden-plant-5913,PLANT_SPECIFIC,current official Volkswagen Newsroom plant page,High,primary,,,,no_archive,,,,,
DE_VW_EMDEN,Germany,Volkswagen Group,Volkswagen Plant Emden,Emden,vw,https://www.volkswagen-newsroom.com/de/volkswagen-ag-emden-plant-5913,2017,https://www.volkswagen-newsroom.com/de/volkswagen-ag-emden-plant-5913,PLANT_SPECIFIC,current official Volkswagen Newsroom plant page,High,primary,,,,no_archive,,,,,
DE_VW_EMDEN,Germany,Volkswagen Group,Volkswagen Plant Emden,Emden,vw,https://www.volkswagen-newsroom.com/de/volkswagen-ag-emden-plant-5913,2018,https://www.volkswagen-newsroom.com/de/volkswagen-ag-emden-plant-5913,PLANT_SPECIFIC,current official Volkswagen Newsroom plant page,High,primary,,,,no_archive,,,,,
DE_VW_EMDEN,Germany,Volkswagen Group,Volkswagen Plant Emden,Emden,vw,https://www.volkswagen-newsroom.com/de/volkswagen-ag-emden-plant-5913,2019,https://www.volkswagen-newsroom.com/de/volkswagen-ag-emden-plant-5913,PLANT_SPECIFIC,current official Volkswagen Newsroom plant page,High,primary,20191215024927,https://web.archive.org/web/20191215024927id_/https://www.volkswagen-newsroom.com/de/pressemitteilungen/werk-emden-startsignal-fuer-den-umbau-5275,host_prefix_www,not_found,,,,,
DE_VW_EMDEN,Germany,Volkswagen Group,Volkswagen Plant Emden,Emden,vw,https://www.volkswagen-newsroom.com/de/volkswagen-ag-emden-plant-5913,2020,https://www.volkswagen-newsroom.com/de/volkswagen-ag-emden-plant-5913,PLANT_SPECIFIC,current official Volkswagen Newsroom plant page,High,primary,20201203015122,https://web.archive.org/web/20201203015122id_/https://www.volkswagen-newsroom.com/en/images/detail/volkswagen-group-invests-in-automation-for-emden-hanover-and-chattanooga-plants-34823,host_prefix_www,not_found,,,,,
DE_VW_EMDEN,Germany,Volkswagen Group,Volkswagen Plant Emden,Emden,vw,https://www.volkswagen-newsroom.com/de/volkswagen-ag-emden-plant-5913,2021,https://www.volkswagen-newsroom.com/de/volkswagen-ag-emden-plant-5913,PLANT_SPECIFIC,current official Volkswagen Newsroom plant page,High,primary,20211207202427,https://web.archive.org/web/20211207202427id_/https://www.volkswagen-newsroom.com/de/bilder/detail/volkswagen-emden-umbau-zum-e-werk-auf-der-zielgeraden-produktivitaet-wird-deutlich-gesteigert-37734,host_prefix_www,not_found,,,,,
DE_VW_EMDEN,Germany,Volkswagen Group,Volkswagen Plant Emden,Emden,vw,https://www.volkswagen-newsroom.com/de/volkswagen-ag-emden-plant-5913,2022,https://www.volkswagenag.com/en/group/portrait-and-production-plants.html,GROUP_OVERVIEW,legacy official VW Group portrait & production plants page,High,primary,20221019105250,https://web.archive.org/web/20221019105250id_/https://www.volkswagenag.com/en/group/portrait-and-production-plants.html,exact,not_found,,,,,
DE_VW_EMDEN,Germany,Volkswagen Group,Volkswagen Plant Emden,Emden,vw,https://www.volkswagen-newsroom.com/de/volkswagen-ag-emden-plant-5913,2023,https://www.volkswagenag.com/en/group/portrait-and-production-plants.html,GROUP_OVERVIEW,legacy official VW Group portrait & production plants page,High,primary,20230507053717,https://web.archive.org/web/20230507053717id_/https://www.volkswagenag.com/en/group/portrait-and-production-plants.html,exact,not_found,,,,,
DE_VW_EMDEN,Germany,Volkswagen Group,Volkswagen Plant Emden,Emden,vw,https://www.volkswagen-newsroom.com/de/volkswagen-ag-emden-plant-5913,2024,https://www.volkswagenag.com/en/group/portrait-and-production-plants.html,GROUP_OVERVIEW,legacy official VW Group portrait & production plants page,High,primary,,,,no_archive,,,,,
DE_VW_EMDEN,Germany,Volkswagen Group,Volkswagen Plant Emden,Emden,vw,https://www.volkswagen-newsroom.com/de/volkswagen-ag-emden-plant-5913,2025,https://www.volkswagenag.com/en/group/portrait-and-production-plants.html,GROUP_OVERVIEW,legacy official VW Group portrait & production plants page,High,primary,,,,no_archive,,,,,
DE_VW_EMDEN,Germany,Volkswagen Group,Volkswagen Plant Emden,Emden,vw,https://www.volkswagen-newsroom.com/de/volkswagen-ag-emden-plant-5913,2026,https://www.volkswagenag.com/en/group/portrait-and-production-plants.html,GROUP_OVERVIEW,legacy official VW Group portrait & production plants page,High,primary,,,,no_archive,,,,,
DE_VW_KASSEL,Germany,Volkswagen Group,Volkswagen Plant Kassel,Kassel,vw,https://www.volkswagen-newsroom.com/de/volkswagen-ag-kassel-plant-8026,2006,https://www.volkswagen-newsroom.com/de/volkswagen-ag-kassel-plant-8026,PLANT_SPECIFIC,current official Volkswagen Newsroom plant page,High,primary,,,,no_archive,,,,,
DE_VW_KASSEL,Germany,Volkswagen Group,Volkswagen Plant Kassel,Kassel,vw,https://www.volkswagen-newsroom.com/de/volkswagen-ag-kassel-plant-8026,2007,https://www.volkswagen-newsroom.com/de/volkswagen-ag-kassel-plant-8026,PLANT_SPECIFIC,current official Volkswagen Newsroom plant page,High,primary,,,,no_archive,,,,,
DE_VW_KASSEL,Germany,Volkswagen Group,Volkswagen Plant Kassel,Kassel,vw,https://www.volkswagen-newsroom.com/de/volkswagen-ag-kassel-plant-8026,2008,https://www.volkswagen-newsroom.com/de/volkswagen-ag-kassel-plant-8026,PLANT_SPECIFIC,current official Volkswagen Newsroom plant page,High,primary,,,,no_archive,,,,,
DE_VW_KASSEL,Germany,Volkswagen Group,Volkswagen Plant Kassel,Kassel,vw,https://www.volkswagen-newsroom.com/de/volkswagen-ag-kassel-plant-8026,2009,https://www.volkswagen-newsroom.com/de/volkswagen-ag-kassel-plant-8026,PLANT_SPECIFIC,current official Volkswagen Newsroom plant page,High,primary,,,,no_archive,,,,,
DE_VW_KASSEL,Germany,Volkswagen Group,Volkswagen Plant Kassel,Kassel,vw,https://www.volkswagen-newsroom.com/de/volkswagen-ag-kassel-plant-8026,2010,https://www.volkswagen-newsroom.com/de/volkswagen-ag-kassel-plant-8026,PLANT_SPECIFIC,current official Volkswagen Newsroom plant page,High,primary,,,,no_archive,,,,,
DE_VW_KASSEL,Germany,Volkswagen Group,Volkswagen Plant Kassel,Kassel,vw,https://www.volkswagen-newsroom.com/de/volkswagen-ag-kassel-plant-8026,2011,https://www.volkswagen-newsroom.com/de/volkswagen-ag-kassel-plant-8026,PLANT_SPECIFIC,current official Volkswagen Newsroom plant page,High,primary,,,,no_archive,,,,,
DE_VW_KASSEL,Germany,Volkswagen Group,Volkswagen Plant Kassel,Kassel,vw,https://www.volkswagen-newsroom.com/de/volkswagen-ag-kassel-plant-8026,2012,https://www.volkswagen-newsroom.com/de/volkswagen-ag-kassel-plant-8026,PLANT_SPECIFIC,current official Volkswagen Newsroom plant page,High,primary,,,,no_archive,,,,,
DE_VW_KASSEL,Germany,Volkswagen Group,Volkswagen Plant Kassel,Kassel,vw,https://www.volkswagen-newsroom.com/de/volkswagen-ag-kassel-plant-8026,2013,https://www.volkswagen-newsroom.com/de/volkswagen-ag-kassel-plant-8026,PLANT_SPECIFIC,current official Volkswagen Newsroom plant page,High,primary,,,,no_archive,,,,,
DE_VW_KASSEL,Germany,Volkswagen Group,Volkswagen Plant Kassel,Kassel,vw,https://www.volkswagen-newsroom.com/de/volkswagen-ag-kassel-plant-8026,2014,https://www.volkswagen-newsroom.com/de/volkswagen-ag-kassel-plant-8026,PLANT_SPECIFIC,current official Volkswagen Newsroom plant page,High,primary,,,,no_archive,,,,,
DE_VW_KASSEL,Germany,Volkswagen Group,Volkswagen Plant Kassel,Kassel,vw,https://www.volkswagen-newsroom.com/de/volkswagen-ag-kassel-plant-8026,2015,https://www.volkswagen-newsroom.com/de/volkswagen-ag-kassel-plant-8026,PLANT_SPECIFIC,current official Volkswagen Newsroom plant page,High,primary,,,,no_archive,,,,,
DE_VW_KASSEL,Germany,Volkswagen Group,Volkswagen Plant Kassel,Kassel,vw,https://www.volkswagen-newsroom.com/de/volkswagen-ag-kassel-plant-8026,2016,https://www.volkswagen-newsroom.com/de/volkswagen-ag-kassel-plant-8026,PLANT_SPECIFIC,current official Volkswagen Newsroom plant page,High,primary,,,,no_archive,,,,,
DE_VW_KASSEL,Germany,Volkswagen Group,Volkswagen Plant Kassel,Kassel,vw,https://www.volkswagen-newsroom.com/de/volkswagen-ag-kassel-plant-8026,2017,https://www.volkswagen-newsroom.com/de/volkswagen-ag-kassel-plant-8026,PLANT_SPECIFIC,current official Volkswagen Newsroom plant page,High,primary,,,,no_archive,,,,,
DE_VW_KASSEL,Germany,Volkswagen Group,Volkswagen Plant Kassel,Kassel,vw,https://www.volkswagen-newsroom.com/de/volkswagen-ag-kassel-plant-8026,2018,https://www.volkswagen-newsroom.com/de/volkswagen-ag-kassel-plant-8026,PLANT_SPECIFIC,current official Volkswagen Newsroom plant page,High,primary,,,,no_archive,,,,,
DE_VW_KASSEL,Germany,Volkswagen Group,Volkswagen Plant Kassel,Kassel,vw,https://www.volkswagen-newsroom.com/de/volkswagen-ag-kassel-plant-8026,2019,https://www.volkswagen-newsroom.com/de/volkswagen-ag-kassel-plant-8026,PLANT_SPECIFIC,current official Volkswagen Newsroom plant page,High,primary,20191213162212,https://web.archive.org/web/20191213162212id_/https://www.volkswagen-newsroom.com/en/press-releases/volkswagen-ag-kassel-plant-2094,host_prefix_www,found,16500.0,2019,"rgest light alloy foundry, press shop, hot stamping unit, transmission unit and body shop Employees: 16,500 Plant The site of the Volkswagen plant in Kassel has a total area of 3.04 square kilomete",vw_employees_plain,
DE_VW_KASSEL,Germany,Volkswagen Group,Volkswagen Plant Kassel,Kassel,vw,https://www.volkswagen-newsroom.com/de/volkswagen-ag-kassel-plant-8026,2020,https://www.volkswagen-newsroom.com/de/volkswagen-ag-kassel-plant-8026,PLANT_SPECIFIC,current official Volkswagen Newsroom plant page,High,primary,20201201022830,https://web.archive.org/web/20201201022830id_/https://www.volkswagen-newsroom.com/en/press-releases/volkswagen-ag-kassel-plant-2094,host_prefix_www,found,16500.0,2020,"rgest light alloy foundry, press shop, hot stamping unit, transmission unit and body shop Employees: 16,500 Plant The site of the Volkswagen plant in Kassel has a total area of 3.04 square kilomete",vw_employees_plain,
DE_VW_KASSEL,Germany,Volkswagen Group,Volkswagen Plant Kassel,Kassel,vw,https://www.volkswagen-newsroom.com/de/volkswagen-ag-kassel-plant-8026,2021,https://www.volkswagen-newsroom.com/de/volkswagen-ag-kassel-plant-8026,PLANT_SPECIFIC,current official Volkswagen Newsroom plant page,High,primary,20211207184844,https://web.archive.org/web/20211207184844id_/https://www.volkswagen-newsroom.com/de/videos-und-footage/volkswagen-komponentenfertigung-werk-kassel-2529,host_prefix_www,not_found,,,,,
DE_VW_KASSEL,Germany,Volkswagen Group,Volkswagen Plant Kassel,Kassel,vw,https://www.volkswagen-newsroom.com/de/volkswagen-ag-kassel-plant-8026,2022,https://www.volkswagenag.com/en/group/portrait-and-production-plants.html,GROUP_OVERVIEW,legacy official VW Group portrait & production plants page,High,primary,20221019105250,https://web.archive.org/web/20221019105250id_/https://www.volkswagenag.com/en/group/portrait-and-production-plants.html,exact,not_found,,,,,
DE_VW_KASSEL,Germany,Volkswagen Group,Volkswagen Plant Kassel,Kassel,vw,https://www.volkswagen-newsroom.com/de/volkswagen-ag-kassel-plant-8026,2023,https://www.volkswagenag.com/en/group/portrait-and-production-plants.html,GROUP_OVERVIEW,legacy official VW Group portrait & production plants page,High,primary,20230507053717,https://web.archive.org/web/20230507053717id_/https://www.volkswagenag.com/en/group/portrait-and-production-plants.html,exact,not_found,,,,,
DE_VW_KASSEL,Germany,Volkswagen Group,Volkswagen Plant Kassel,Kassel,vw,https://www.volkswagen-newsroom.com/de/volkswagen-ag-kassel-plant-8026,2024,https://www.volkswagenag.com/en/group/portrait-and-production-plants.html,GROUP_OVERVIEW,legacy official VW Group portrait & production plants page,High,primary,,,,no_archive,,,,,
DE_VW_KASSEL,Germany,Volkswagen Group,Volkswagen Plant Kassel,Kassel,vw,https://www.volkswagen-newsroom.com/de/volkswagen-ag-kassel-plant-8026,2025,https://www.volkswagenag.com/en/group/portrait-and-production-plants.html,GROUP_OVERVIEW,legacy official VW Group portrait & production plants page,High,primary,,,,no_archive,,,,,
DE_VW_KASSEL,Germany,Volkswagen Group,Volkswagen Plant Kassel,Kassel,vw,https://www.volkswagen-newsroom.com/de/volkswagen-ag-kassel-plant-8026,2026,https://www.volkswagenag.com/en/group/portrait-and-production-plants.html,GROUP_OVERVIEW,legacy official VW Group portrait & production plants page,High,primary,,,,no_archive,,,,,
DE_VW_OSNABRUECK,Germany,Volkswagen Group,Volkswagen Plant Osnabrück,Osnabrück,vw,https://www.volkswagen-newsroom.com/de/volkswagen-osnabrueck-gmbh-7805,2006,https://www.volkswagen-newsroom.com/de/volkswagen-osnabrueck-gmbh-7805,PLANT_SPECIFIC,current official Volkswagen Newsroom plant page,High,primary,,,,no_archive,,,,,
DE_VW_OSNABRUECK,Germany,Volkswagen Group,Volkswagen Plant Osnabrück,Osnabrück,vw,https://www.volkswagen-newsroom.com/de/volkswagen-osnabrueck-gmbh-7805,2007,https://www.volkswagen-newsroom.com/de/volkswagen-osnabrueck-gmbh-7805,PLANT_SPECIFIC,current official Volkswagen Newsroom plant page,High,primary,,,,no_archive,,,,,
DE_VW_OSNABRUECK,Germany,Volkswagen Group,Volkswagen Plant Osnabrück,Osnabrück,vw,https://www.volkswagen-newsroom.com/de/volkswagen-osnabrueck-gmbh-7805,2008,https://www.volkswagen-newsroom.com/de/volkswagen-osnabrueck-gmbh-7805,PLANT_SPECIFIC,current official Volkswagen Newsroom plant page,High,primary,,,,no_archive,,,,,
DE_VW_OSNABRUECK,Germany,Volkswagen Group,Volkswagen Plant Osnabrück,Osnabrück,vw,https://www.volkswagen-newsroom.com/de/volkswagen-osnabrueck-gmbh-7805,2009,https://www.volkswagen-newsroom.com/de/volkswagen-osnabrueck-gmbh-7805,PLANT_SPECIFIC,current official Volkswagen Newsroom plant page,High,primary,,,,no_archive,,,,,
DE_VW_OSNABRUECK,Germany,Volkswagen Group,Volkswagen Plant Osnabrück,Osnabrück,vw,https://www.volkswagen-newsroom.com/de/volkswagen-osnabrueck-gmbh-7805,2010,https://www.volkswagen-newsroom.com/de/volkswagen-osnabrueck-gmbh-7805,PLANT_SPECIFIC,current official Volkswagen Newsroom plant page,High,primary,,,,no_archive,,,,,
DE_VW_OSNABRUECK,Germany,Volkswagen Group,Volkswagen Plant Osnabrück,Osnabrück,vw,https://www.volkswagen-newsroom.com/de/volkswagen-osnabrueck-gmbh-7805,2011,https://www.volkswagen-newsroom.com/de/volkswagen-osnabrueck-gmbh-7805,PLANT_SPECIFIC,current official Volkswagen Newsroom plant page,High,primary,,,,no_archive,,,,,
DE_VW_OSNABRUECK,Germany,Volkswagen Group,Volkswagen Plant Osnabrück,Osnabrück,vw,https://www.volkswagen-newsroom.com/de/volkswagen-osnabrueck-gmbh-7805,2012,https://www.volkswagen-newsroom.com/de/volkswagen-osnabrueck-gmbh-7805,PLANT_SPECIFIC,current official Volkswagen Newsroom plant page,High,primary,,,,no_archive,,,,,
DE_VW_OSNABRUECK,Germany,Volkswagen Group,Volkswagen Plant Osnabrück,Osnabrück,vw,https://www.volkswagen-newsroom.com/de/volkswagen-osnabrueck-gmbh-7805,2013,https://www.volkswagen-newsroom.com/de/volkswagen-osnabrueck-gmbh-7805,PLANT_SPECIFIC,current official Volkswagen Newsroom plant page,High,primary,,,,no_archive,,,,,
DE_VW_OSNABRUECK,Germany,Volkswagen Group,Volkswagen Plant Osnabrück,Osnabrück,vw,https://www.volkswagen-newsroom.com/de/volkswagen-osnabrueck-gmbh-7805,2014,https://www.volkswagen-newsroom.com/de/volkswagen-osnabrueck-gmbh-7805,PLANT_SPECIFIC,current official Volkswagen Newsroom plant page,High,primary,,,,no_archive,,,,,
DE_VW_OSNABRUECK,Germany,Volkswagen Group,Volkswagen Plant Osnabrück,Osnabrück,vw,https://www.volkswagen-newsroom.com/de/volkswagen-osnabrueck-gmbh-7805,2015,https://www.volkswagen-newsroom.com/de/volkswagen-osnabrueck-gmbh-7805,PLANT_SPECIFIC,current official Volkswagen Newsroom plant page,High,primary,,,,no_archive,,,,,
DE_VW_OSNABRUECK,Germany,Volkswagen Group,Volkswagen Plant Osnabrück,Osnabrück,vw,https://www.volkswagen-newsroom.com/de/volkswagen-osnabrueck-gmbh-7805,2016,https://www.volkswagen-newsroom.com/de/volkswagen-osnabrueck-gmbh-7805,PLANT_SPECIFIC,current official Volkswagen Newsroom plant page,High,primary,,,,no_archive,,,,,
DE_VW_OSNABRUECK,Germany,Volkswagen Group,Volkswagen Plant Osnabrück,Osnabrück,vw,https://www.volkswagen-newsroom.com/de/volkswagen-osnabrueck-gmbh-7805,2017,https://www.volkswagen-newsroom.com/de/volkswagen-osnabrueck-gmbh-7805,PLANT_SPECIFIC,current official Volkswagen Newsroom plant page,High,primary,,,,no_archive,,,,,
DE_VW_OSNABRUECK,Germany,Volkswagen Group,Volkswagen Plant Osnabrück,Osnabrück,vw,https://www.volkswagen-newsroom.com/de/volkswagen-osnabrueck-gmbh-7805,2018,https://www.volkswagen-newsroom.com/de/volkswagen-osnabrueck-gmbh-7805,PLANT_SPECIFIC,current official Volkswagen Newsroom plant page,High,primary,,,,no_archive,,,,,
DE_VW_OSNABRUECK,Germany,Volkswagen Group,Volkswagen Plant Osnabrück,Osnabrück,vw,https://www.volkswagen-newsroom.com/de/volkswagen-osnabrueck-gmbh-7805,2019,https://www.volkswagen-newsroom.com/de/volkswagen-osnabrueck-gmbh-7805,PLANT_SPECIFIC,current official Volkswagen Newsroom plant page,High,primary,20191211145333,https://web.archive.org/web/20191211145333id_/https://www.volkswagen-newsroom.com/en/images/detail/techno-classica-2018-precious-convertibles-from-osnabrueck-21303,host_prefix_www,not_found,,,,,
DE_VW_OSNABRUECK,Germany,Volkswagen Group,Volkswagen Plant Osnabrück,Osnabrück,vw,https://www.volkswagen-newsroom.com/de/volkswagen-osnabrueck-gmbh-7805,2020,https://www.volkswagen-newsroom.com/de/volkswagen-osnabrueck-gmbh-7805,PLANT_SPECIFIC,current official Volkswagen Newsroom plant page,High,primary,20201201092751,https://web.archive.org/web/20201201092751id_/https://www.volkswagen-newsroom.com/en/images/detail/story-new-signing-from-osnabrueck-the-t-roc-cabriolet-33143,host_prefix_www,not_found,,,,,
DE_VW_OSNABRUECK,Germany,Volkswagen Group,Volkswagen Plant Osnabrück,Osnabrück,vw,https://www.volkswagen-newsroom.com/de/volkswagen-osnabrueck-gmbh-7805,2021,https://www.volkswagen-newsroom.com/de/volkswagen-osnabrueck-gmbh-7805,PLANT_SPECIFIC,current official Volkswagen Newsroom plant page,High,primary,20211207094445,https://web.archive.org/web/20211207094445id_/https://www.volkswagen-newsroom.com/en/images/detail/story-new-signing-from-osnabrueck-the-t-roc-cabriolet-33142,host_prefix_www,not_found,,,,,
DE_VW_OSNABRUECK,Germany,Volkswagen Group,Volkswagen Plant Osnabrück,Osnabrück,vw,https://www.volkswagen-newsroom.com/de/volkswagen-osnabrueck-gmbh-7805,2022,https://www.volkswagenag.com/en/group/portrait-and-production-plants.html,GROUP_OVERVIEW,legacy official VW Group portrait & production plants page,High,primary,20221019105250,https://web.archive.org/web/20221019105250id_/https://www.volkswagenag.com/en/group/portrait-and-production-plants.html,exact,not_found,,,,,
DE_VW_OSNABRUECK,Germany,Volkswagen Group,Volkswagen Plant Osnabrück,Osnabrück,vw,https://www.volkswagen-newsroom.com/de/volkswagen-osnabrueck-gmbh-7805,2023,https://www.volkswagen-newsroom.com/de/volkswagen-osnabrueck-gmbh-7805,PLANT_SPECIFIC,current official Volkswagen Newsroom plant page,High,primary,20231210013507,https://web.archive.org/web/20231210013507id_/https://www.volkswagen-newsroom.com/en/volkswagen-osnabrueck-gmbh-7805,alt_lang,found,2300.0,2022,"00 m 2 Models: T-Roc Cabriolet, Arteon Shooting Brake, Porsche Cayman and Porsche Boxster Employees: 2,300 (February 28, 2022) Plant The traditional factory premises of Volkswagen Osnabrück GmbH are located in the Fl",vw_employees_date_paren,
